t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iinj2|, |Iterm1|, |Iterm2|, |Vterm1|, |Vterm2|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
1.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
1.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, -2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
1.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, 1.74860126378462E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
1.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, 1.72084568816899E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
1.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    126.0, 0.7986, 0, 0, 0.0728155339805825, 1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.1, 0.7986, 0, 0, 0.0728155339805825, 1.80411241501588E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -3.58046925441613E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 3.52495810318487E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
2.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 1.80411241501588E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 1.80411241501588E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
3.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.3,    126.1, 0.7986, 0, 0, 0.0728155339805825, -1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.3,    126.1, 0.7986, 0, 0, 0.0728155339805825, 2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.3,    126.1, 0.7986, 0, 0, 0.0728155339805825, 1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.3,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
4.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, -3.52495810318487E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.0, 0.7986, 0, 0, 0.0728155339805825, -3.52495810318487E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.0, 0.7986, 0, 0, 0.0728155339805825, -2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    125.9, 0.7986, 0, 0, 0.0728155339805825, -1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.0,    125.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.5,    125.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
5.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.5,    125.5, 0.7986, 0, 0, 0.0728155339805825, -2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.5,    125.5, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    123.9,    125.2, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    123.9,    125.2, 0.7986, 0, 0, 0.0728155339805825, -1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    123.9,    125.2, 0.7986, 0, 0, 0.0728155339805825, 1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.4,    125.7, 0.7986, 0, 0, 0.0728155339805825, -5.32907051820075E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.4,    125.7, 0.7986, 0, 0, 0.0728155339805825, 1.80411241501588E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.4,    125.7, 0.7986, 0, 0, 0.0728155339805825, -2.77555756156289E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.4,    125.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.4,    125.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.7,    125.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
6.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.7,    125.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.7,    125.8, 0.7986, 0, 0, 0.0728155339805825, -1.74860126378462E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.4,    126.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.4,    126.2, 0.7986, 0, 0, 0.0728155339805825, 3.56659146660832E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.4,    126.2, 0.7986, 0, 0, 0.0728155339805825, -1.38777878078145E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.1, 0.7986, 0, 0, 0.0728155339805825, -1.77635683940025E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.1,    126.1, 0.7986, 0, 0, 0.0728155339805825, -1.38777878078145E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.9,    126.0, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    124.9,    126.0, 0.7986, 0, 0, 0.0728155339805825, -1.79023462720806E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
7.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
8, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    125.2,    126.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
8, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.3,      0.3,      0.3,      0.3,    127.4,    127.2, 0.7986, 0, 0, 0.0728155339805825, 5.55111512312578E-020, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
